2666,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_15,Ⅸ,25,唐紙見本33種　松葉・松笠,Thick paper,,紙製品,,江戸,,,,日本,1,49.0,35.5,,,,,,,,和紙,,松葉・松笠,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,15
2667,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_16,Ⅸ,25,唐紙見本33種　牡丹・竹・梅・水仙等丸文,Thick paper,,紙製品,,江戸,,,,日本,1,48.2,36.3,,,,,,,,和紙,,牡丹・竹・梅・水仙等丸文,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,16
2668,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_17,Ⅸ,25,唐紙見本33種　菊・文字,Thick paper,,紙製品,,江戸,,,,日本,1,48.4.,35.6,,,,,,,,和紙,,菊・文字,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,17
2669,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_18,Ⅸ,25,唐紙見本33種　龍の丸文,Thick paper,,紙製品,,江戸,,,,日本,1,47.8,35.2,,,,,,,,和紙,,龍の丸文,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,18
2670,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_19,Ⅸ,25,唐紙見本33種　松葉,Thick paper,,紙製品,,江戸,,,,日本,1,47.6,35.5,,,,,,,,和紙,,松葉,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,19
2671,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_20,Ⅸ,25,唐紙見本33種　笹,Thick paper,,紙製品,,江戸,,,,日本,1,48.2,35.4,,,,,,,,和紙,,笹,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,20
2672,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_21,Ⅸ,25,唐紙見本33種　松葉,Thick paper,,紙製品,,江戸,,,,日本,1,48.3,35.7,,,,,,,,和紙,,松葉,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,21
2673,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_22,Ⅸ,25,唐紙見本33種　楓と兎,Thick paper,,紙製品,,江戸,,,,日本,1,23.7,34.8,,,,,,,,和紙,,楓と兎,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,22
2674,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_23,Ⅸ,25,唐紙見本33種　楓と兎,Thick paper,,紙製品,,江戸,,,,日本,1,23.8,34.5,,,,,,,,和紙,,楓と兎,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,櫻庭美咲,,,,,1 2,sk-4,89,23
2675,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_24,Ⅸ,25,唐紙見本33種　花と楓入りの丸文,Thick paper,,紙製品,,江戸,,,,日本,1,48.1,35.6,,,,,,,,和紙,,花と楓入りの丸文,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,24
2676,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_25,Ⅸ,25,唐紙見本33種　桐,Thick paper,,紙製品,,江戸,,,,日本,1,48.2,36.4,,,,,,,,和紙,,霧,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,25
2677,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_26,Ⅸ,25,唐紙見本33種　窓絵,Thick paper,,紙製品,,江戸,,,,日本,1,48.5,36.6,,,,,,,,和紙,,窓絵,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,26
2678,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_27,Ⅸ,25,唐紙見本33種　花唐草,Thick paper,,紙製品,,江戸,,,,日本,1,49.2,36.3,,,,,,,,和紙,,花唐草,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,27
2679,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_28,Ⅸ,25,唐紙見本33種　竹,Thick paper,,紙製品,,江戸,,,,日本,1,49.2,35.9,,,,,,,,和紙,,竹,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,28
2680,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_29,Ⅸ,25,唐紙見本33種　薄,Thick paper,,紙製品,,江戸,,,,日本,1,46.2,34.5,,,,,,,,和紙,,薄,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,29
2681,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_30,Ⅸ,25,唐紙見本33種　桐,Thick paper,,紙製品,,江戸,,,,日本,1,47.7,35.1,,,,,,,,和紙,,霧,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,30
2682,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_31,Ⅸ,25,唐紙見本33種　菱花,Thick paper,,紙製品,,江戸,,,,日本,1,48.5,35.8,,,,,,,,和紙,,菱花,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,31
2683,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_32,Ⅸ,25,唐紙見本33種　玉・花文・菱花,Thick paper,,紙製品,,江戸,,,,日本,1,47.5,35.7,,,,,,,,和紙,,玉・花文・菱花,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,Muster von Tapetenpapier,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,32
2684,五大陸博物館,"Museum Fünf Kontinente ",S89,MFK-S89_33,Ⅸ,25,唐紙見本33種　菊唐草,Thick paper,,紙製品,,江戸,,,,日本,1,48.0,35.0,,,,,,,,和紙,,菊唐草,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S89,壁紙見本,,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,1 2,sk-4,89,33
2685,五大陸博物館,"Museum Fünf Kontinente ",S2063,MFK-S2063_sk,Ⅸ,23,貝のヘラ,Scallop spoon,,動植物,,？,,,,？,1,17.8,12.9,2.6,,,,,0.3,,貝,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S2063,,,櫻庭美咲:山田仁史,①2013/2、②2013/2,櫻庭美咲,,,,,3,sk-4,2063,
2686,五大陸博物館,"Museum Fünf Kontinente ",S2014,MFK-S2014,Ⅸ,64,海苔,Nori (Edible seaweed),,動植物,,江戸,19c,,,日本,1,12.2,23.8,,,,,,0.5,,海草,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S2014,2 赤いブロンズ製の行燈,2 Leuchter von rother Bronze,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,紫色に変色,,4,sk-4,2014,
2687,五大陸博物館,"Museum Fünf Kontinente ",S626a,MFK-S626a,Ⅸ,64,蝋燭の模型,Model of candle,,民具,,江戸,19c,,,日本,2,20.0,,,,2.4,,,,,木,塗料が施してある,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S626a,,,櫻庭美咲,2013/2,櫻庭美咲,,,,,5,sk-4,626,a
2688,五大陸博物館,"Museum Fünf Kontinente ",S1959,MFK-S1959,Ⅸ,65,楮（こうぞ）または三又,Kozo; Broussonetia kazinoki　or mitsumata; Edgeworthia papyrifera,,動植物,,幕末,,,,日本,1,110.0,,,,6.0,,,,,楮（こうぞ）または三又,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1959,,,櫻庭美咲,2013/2,櫻庭美咲,,,,,6,sk-4,1959,
2689,五大陸博物館,"Museum Fünf Kontinente ",S1961,MFK-S1961,Ⅸ,65,楮（こうぞ）または三又,Kozo; Broussonetia kazinoki　or mitsumata; Edgeworthia papyrifera,,動植物,,幕末,,,,日本,1,120.0,,,,4.3,,,,,楮（こうぞ）または三又,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1961,5 包　封筒,5 Packete Briefcouverts,櫻庭美咲,2013/2,櫻庭美咲,,,S1959よりしんなりしていて、より細い繊維,,7,sk-4,1961,
2690,五大陸博物館,"Museum Fünf Kontinente ",S74a,MFK-S74a,Ⅸ,65,短冊状の封筒（束）,Envelope in washi paper,,紙製品,,江戸,,,,日本,1,19.5,5.0,,,,,,,,和紙,,3種類（紫の山、赤の龍、富士山と家並み）,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S74a,5 包　封筒,5 Packete Briefcouverts,櫻庭美咲,2013/2,櫻庭美咲,,,1束25枚,,8,sk-4,74,a
2691,五大陸博物館,"Museum Fünf Kontinente ",S74b,MFK-S74b,Ⅸ,65,短冊状の封筒（束）,Envelope in washi paper,,紙製品,,江戸,,,,日本,1,19.4,4.8,,,,,,,,和紙,,富士山と家並み、山水,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S74b,5 包　封筒,5 Packete Briefcouverts,櫻庭美咲,2013/2,櫻庭美咲,,,1束28枚,,9,sk-4,74,b
2692,五大陸博物館,"Museum Fünf Kontinente ",S74c,MFK-S74c,Ⅸ,65,短冊状の封筒（束）,Envelope in washi paper,,紙製品,,江戸,,,,日本,1,19.3,4.8,,,,,,,,和紙,,富士山と家並み,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S74c,5 包　封筒,5 Packete Briefcouverts,櫻庭美咲,2013/2,櫻庭美咲,,,1束27枚,,10,sk-4,74,c
2693,五大陸博物館,"Museum Fünf Kontinente ",S74d,MFK-S74d,Ⅸ,65,短冊状の封筒（束）,Envelope in washi paper,,紙製品,,江戸,,,,日本,1,20.1,4.7,,,,,,,,和紙,,青、白、赤,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S74d,5 包　封筒,5 Packete Briefcouverts,櫻庭美咲,2013/2,櫻庭美咲,,,1束44枚,,11,sk-4,74,d
2694,五大陸博物館,"Museum Fünf Kontinente ",S74e,MFK-S74e,Ⅸ,65,短冊状の封筒（束）,Envelope in washi paper,,紙製品,,江戸,,,,日本,1,20.2,4.6,,,,,,,,和紙,,青、白、赤,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S74e,,,櫻庭美咲,2013/2,櫻庭美咲,,,1束47枚,,12,sk-4,74,e
2695,五大陸博物館,"Museum Fünf Kontinente ",S1960,MFK-S1960,Ⅸ,65,楮（こうぞ）または三又,Kozo; Broussonetia kazinoki　or mitsumata; Edgeworthia papyrifera,,動植物,,江戸,,,,日本,1,95.0,,,,5.5,,,,,楮（こうぞ）または三又,,,,,文字が入った札あり,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1960,15 ガラス製の栓を伴う,15 mit glaesernen Stoepfeln ,櫻庭美咲,2013/2,櫻庭美咲,,,Ｓ1959とおそらく同じ種類の繊維,,13,sk-4,1960,
2696,五大陸博物館,"Museum Fünf Kontinente ",S233,MFK-S233,Ⅸ,65,虫？木の実？,Insect or nuts ?,,動植物,,不明,,,,不明,1,,3.4,6.0,7.6,,3.0,3.0,,,植物,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S233,1 束 部屋用の花火,1 Bündel Zimmerfeuerwerk,櫻庭美咲,2013/2,櫻庭美咲,,,,,14,sk-4,233,
2697,五大陸博物館,"Museum Fünf Kontinente ",S1051,MFK-S1051,Ⅸ,65,線香花火,Sparkler,,玩具,,江戸,,,,日本,1,11.2,,,,3.0,,,,,火薬、紙,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1051,1 個、膠《にかわ》,1 Stück Leim ,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,10束（33か34本位の束）,,15,sk-4,1051,
2698,五大陸博物館,"Museum Fünf Kontinente ",S239,MFK-S239,Ⅸ,65,膠（にかわ）,Glue,,原料,,江戸,,,,日本,1,9.7,"2.0～2.2 1.2～2.3",,,,,,,,膠,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S239,,,櫻庭美咲,2013/2,櫻庭美咲,,,,,16,sk-4,239,
2699,五大陸博物館,"Museum Fünf Kontinente ",S1998,MFK-S1998,Ⅸ,65,紙袋,paper envelope,,紙製品,,江戸,,,,日本,1,11.5,8.5,4.8,,,,,,,紙,,,,,中身は米か？少し重いものがぎっしり詰め込まれている,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1998,,,櫻庭美咲,2013/2,勝田徹:櫻庭美咲,,,,,17,sk-4,1998,
2700,五大陸博物館,"Museum Fünf Kontinente ",S1997,MFK-S1997,Ⅸ,65,溶岩みたいなかたまり,mass,,動植物,,?,,,,?,1,9.4,6.2,5.6,,,,,,,不明,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1997,,,櫻庭美咲,2013/2,櫻庭美咲,,,重いが柔らかい材質のようなので、植物の塊か？,,18,sk-4,1997,
2701,五大陸博物館,"Museum Fünf Kontinente ",S1989,MFK-S1989,Ⅸ,65,鐶がついた縄,rope and link,,動植物,,江戸,,,,日本,1,,11.0,,,,,,,内側にバックルのような鉄の輪がついている,ワラ,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1989,13 絵の具を擂るための丸型の小鉢,13 runde Schüsselchen zum Reiben der Farben ,櫻庭美咲,2013/2,櫻庭美咲,,,巻いてあるが、精巧に巻いてあるので外せない,,19,sk-4,1989,
2702,五大陸博物館,"Museum Fünf Kontinente ",S237,MFK-S237,Ⅸ,65,絵具が入った鉢,Coloring material in bowl,,工芸製作道具,,江戸,,,,日本,1,,,4.7,,3.9,9.9,,,鉢,磁器、鉱物,,,,,白とレンガ色の破片も入っている。緑青は銅のよう。,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S237,1 数量の黄色い絵の具,1 Quantitaet gelber Farbe ,櫻庭美咲,2013/2,櫻庭美咲,,,,,20,sk-4,237,
2703,五大陸博物館,"Museum Fünf Kontinente ",S236,MFK-S236,Ⅸ,65,紙の包み入り絵具,Coloring material in paperwrapping,,原料,,江戸,,,,日本,1,10.5,8.0,6.0,,,,,,,顔料、紙,,,,,中身は1色1.5～4.0cm位の黄色い塊,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S236,,,櫻庭美咲,2013/2,櫻庭美咲,,,,,21,sk-4,236,
2704,五大陸博物館,"Museum Fünf Kontinente ",S1995,MFK-S1995,Ⅸ,65,灯心,Wick ,,動植物,,江戸,,,,日本,3,19.0,7.0,,,,,,,,蝋、繊維,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1995,2仏塔形の大型ブロンズ製灯篭。この大型の灯篭は寺の入り口に置かれ夜に灯される。 それは非常に  身分の高い日本人の墓にもみられる。,2 große Laternen von Bronce; Pagodaform. Diese großen Laternen werden am Eingange der Tempel gestellt und Nachts erleuchtet; man findet sie auch auf den Begraebnißplaetzen sehr  vornehmer Japaner.,櫻庭美咲,2013/2,櫻庭美咲,,,,,22,sk-4,1995,
2709,五大陸博物館,"Museum Fünf Kontinente ",S797a,MFK-S797a,Ⅴ,27,三島急須,Teapot,,陶磁,,江戸,19c,,,八代,1,11.2,8.0,9.1,4.9,4.9,,,,急須,陶器,三島,縦線,東（囲み二重刻線内）,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S797a,6 様々な [!] 磁器の急須,6 Theekannen verschiedener [!] Porzelan,櫻庭美咲,2014/3,櫻庭美咲,,,掲載文献：シーボルト展示3室ケースⅨ⑦,,4,sk-6.5,797,a
2710,五大陸博物館,"Museum Fünf Kontinente ",S797b,MFK-S797b,Ⅴ,27,三島急須,Teapot,,陶磁,,江戸,19c,,,八代,1,11.3,8.2,9.2,4.9,4.9,,,,急須,陶器,三島,縦線,東（囲み二重刻線内）,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S797b,6 様々な [!] 磁器の急須,6 Theekannen verschiedener [!] Porzelan,櫻庭美咲,2014/3,櫻庭美咲,,,掲載文献：シーボルト展示3室ケースⅨ⑦,,5,sk-6.5,797,b
2711,五大陸博物館,"Museum Fünf Kontinente ",S797,MFK-S797_2,Ⅴ,27,朱泥急須,Teapot,,陶磁,,清,,,,中国,1,,9.4,11.8,,,,9.9,,急須,炻器,焼締め,,底中央に四角い刻印あるが解読不能,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S797,2 染付磁器の鶴,2 Kraniche von weiß und blauem Porzelan ,櫻庭美咲,2014/3,櫻庭美咲,,,掲載文献：シーボルト展示3室ケースⅨ⑦,枝番なし,6,sk-6.5,797,2
2712,五大陸博物館,"Museum Fünf Kontinente ",S648b,MFK-S648b,Ⅴ,19,染付鶴形蓋物,Crane,,陶磁,,江戸,19c,,,三田,1,19.4,5.9,16.4,,19.2×12.2,7.8×12.9,,,,磁器,染付,,なし,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S648b,10 物、ワジュロの根で出来た深鉢と壺,10 Gegenstaende  Schüsseln u. Toepfe aus der Wurzel der Chamerops excelsa ,櫻庭美咲,2014/3,勝田徹:櫻庭美咲,,,三田の土のようにきめが粗い。鉄分が多い→鉄が多いから青白磁なのだろう,写真再撮影2014年3月,7,sk-6.5,648,b
2715,五大陸博物館,"Museum Fünf Kontinente ",S268f,MFK-S268f,Ⅸ,88,木の筒,Cylindrical case,,木工,,江戸,,,,日本,1,,13.2,,,5.5,6.2,,,木,木,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S268f,199. 医師F. フォン・シーボルト博士が1861年に日本で発行し、彼によって出島に設立された印刷所で印刷された『日本からの公開状』,199.  Open brieven vit [B  uit] Japan Doct. Ph. F. v. Siebold  im Jahre 1861 in Japan herausgegeben und in der von ihm auf Dezima errichteten Druckerei gedruckt.,櫻庭美咲:山田仁史,①2014/3、②2011/6,櫻庭美咲,,,,オレンジ色の資料タグには『S668 S268f(Japan) Gedrechselter runder Becher aus Wurzlholz』とあり。,9,sk-6,268,f
2716,五大陸博物館,"Museum Fünf Kontinente ",S1295,MFK-S1295,木の箪笥,4,Open Brieven uit Jaoan (日本からの公開状),Open letter from Japan,,書籍,著者：JHR. Ph. F. von Siebold.,江戸,,1861,,日本,1,23.2,15.6,,,,,,6.0 ,,紙,,,,DESIMA. Ter Nederlandsche Drukkerej　（出島、オランダの印刷所）,199と手書きされた青い枠のシール,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S1295,《人工的な》 鳥の巣を作るための海藻。所謂人工的な海藻 でできた鳥の巣,Seetang zur Bereitung der (künstlichen) Voegelnester sogen. künstlichen Voegelnester aus Seetang ,櫻庭美咲,2014/3,櫻庭美咲,,,,,10,sk-6,1295,
2717,五大陸博物館,"Museum Fünf Kontinente ",S14,MFK-S14,Ⅸ,94,燕の巣,Swallow's nest,,食物,,江戸,,,,インドネシア（東南アジア）,9,,3.2～5.8,3.0,,,,,,,燕の巣,,,,,,フィリップ・フランツ・フォン・シーボルト,Philipp Franz von Siebold,,,,S14,10 種類 文紙,10 Arten Briefpapier,櫻庭美咲,2014/7,櫻庭美咲,,,巣にS.No.はついていないが、アレキサンダーリストより、S14と判断した。S14が入った籠のみがS15。,,1,sk-9,14,
